starters,positions
HopkTr01,C/G
DaltAn00,QB
MixoJo00,HB
RossJo00,WR
BoydTy00,WR
TateAu00,WR
UzomC.00,TE
SmitAn23,OT
HartBo00,OT
MillJo04,G
PricBi01,C
HubbSa00,DE
DunlCa99,DE
TupoJo00,DT
BillAn00,DT
AtkiGe99,DT
VigiNi00,LB
BrowPr00,LB
KirkDr00,CB
JackWi02,CB
WillSh02,S
BateJe00,S
