starters,positions
RedmCh00,QB
NorwJe00,RB
DunnWa00,RB
HornJo00,WR
WhitRo00,WR
CrumAl00,TE
OjinQu20,LT
BatiDA20,LG
McClTo20,C
FornKy20,RG
ClabTy20,RT
AndeJa98,LDE
BabiJo20,UT
StanMo20,NT
AbraJo00,RDE
BrooKe00,MLB
WillDe22,WLB
BoleMi20,BLB
HallDe99,LCB
HousCh99,RCB
MillLa00,SS
CrocCh20,FS
