starters,positions
ElwaJo00,QB
DaviTe00,RB
CravAa00,FB
McCaEd00,WR
JohnVa00,WR
SharSh00,TE
ZimmGa00,LT
SchlMa00,LG
NaleTo00,C
HabiBr20,RG
ThomBr22,RT
HassHa20,LDE
JoneJa20,LDT
PerrMi00,RDT
FletSi20,RDE
AldrAl21,LLB
JoneDa22,MLB
HageBr20,RLB
CrocRa20,LCB
WashLi20,RCB
BraxTy00,SS
AtwaSt00,FS
