starters,positions
McDoPa00,QB
ByneEa00,RB
GreeBo00,RB
HarrDu00,WR
BoldRi20,TE
NewsOz00,TE
DiekDo00,LT
JackRo21,LG
BaabMi20,C
DeLaJo01,RG
ContBi20,RT
CampRe20,LDE
GoliBo00,NT
BaldKe20,RDE
BankCh01,LOLB
JohnEd21,LILB
CousTo20,RILB
MattCl00,ROLB
BrazLa20,LCB
DixoHa00,RCB
GrosAl20,SS
RockCh20,FS
