starters,positions
MannPe00,QB
JameEd00,RB
WilkTe00,WR
HarrMa00,WR
PollMa00,TE
DilgKe00,TE
GlenTa99,LT
McKiSt20,LG
SatuJe55,C
MoorLa21,RG
MeadAd20,RT
HolsBe20,LDE
WhitBe20,LDT
JohnEl20,RDT
BratCh20,RDE
BennCo00,LLB
HollDw20,MLB
PeteMi20,RLB
BurrJe20,LCB
PoolTy20,RCB
CotaCh20,SS
BelsJa20,FS
