starters,positions
KosaBe00,QB
ByneEa00,RB
ManoTi00,RB
WeatCl00,WR
LangRe00,WR
NewsOz00,TE
FarrPa20,LT
WillLa21,LG
RakoGr20,C
FikeDa20,RG
RisiCo00,RT
ClanSa20,LDE
JoneMa21,DE
GoliBo00,NT
HairCa20,RDE
JohnMi00,LILB
JohnEd21,RILB
MattCl00,ROLB
MinnFr00,LCB
DixoHa00,RCB
GashTh20,SS
WrigFe21,FS
