starters,positions
BurrJo01,QB
MixoJo00,HB
BoydTy00,WR
GreeA.00,WR
HiggTe00,WR
SampDr00,TE
WillJo10,OT
HartBo00,OT
RedmAl01,G
JordMi01,G
HopkTr01,C
HubbSa00,DE
LawsCa00,DE
ReadD.00,DT
CoviCh00,DT
DaviAk01,LB
PratGe00,LB
ByneJo00,LB
JackWi02,CB
SimsLe00,CB
BateJe00,S
BellVo00,S
