starters,positions
RyanMa00,QB
ColeTe01,RB
OrtiRi00,FB
SanuMo00,WR
JoneJu02,WR
PaulLo00,TE
MattJa00,LT
SchwWe00,LG
MackAl20,C
FuscBr00,RG
SchrRy00,RT
ReedBr00,DE
BeasVi00,DE
McClTe00,DT
JarrGr00,DT
CampDe00,LB
PoolBr01,LB
RileDu00,LB
AlfoRo00,CB
TrufDe00,CB
KazeDa00,S
AlleRi00,S
