starters,positions
PalmCa00,QB
WatsKe00,HB
JohnJe00,FB
HousTJ00,WR
JohnCh01,WR
KellRe00,TE
JoneLe23,LOT
WhitAn20,LG
GhiaEr20,C
WillBo21,RG
AndeWi00,ROT
RobiBr20,LDE
PekoDo20,LDT
ThorJo21,RDT
SmitJu20,RDE
GeatRo21,SLB
SchlAn20,MLB
JohnLa20,WLB
ONeaDe00,LCB
JoseJo20,RCB
JackDe20,SS
WillMa20,FS
