starters,positions
PalmCa00,QB
JohnRu00,HB
JohnJe00,FB
HousTJ00,WR
JohnCh01,WR
KellRe00,TE
JoneLe23,LOT
SteiEr20,LG
GhiaEr20,C
WillBo21,RG
AndeWi00,ROT
RobiBr20,LDE
AdamSa00,LDT
ThorJo21,RDT
SmitJu20,RDE
JeanRa20,SLB
SimmBr20,MLB
JohnLa20,WLB
ONeaDe00,LCB
JameTo99,RCB
KaesKe20,SS
WillMa20,FS
