starters,positions
HarbJi00,QB
AndeNe00,RB
RousJa20,RB
DaviWe00,WR
MorgAn00,WR
ThorJa00,TE
ThomSt20,LT
FontJe20,LG
HilgJa00,C
ThayTo20,RG
VanHKe20,RT
ArmsTr00,LDE
McMiSt00,LDT
PerrWi20,RDT
DentRi00,RDE
RiveRo20,LLB
SingMi00,MLB
RopeJo20,RLB
WoolDo00,LCB
StinLe20,RCB
PaulMa20,SS
CarrMa01,FS
