starters,positions
OrloDa00,QB
AddaJo00,RB
FeltJe00,HB
WaynRe00,WR
GarcPi00,WR
HillAn00,TE
CastAn00,LT
PollMi20,LG
SatuJe55,C
DiemRy20,RG
LinkJe20,RT
MathRo20,LDE
MoalFi99,LDT
JohnAn03,RDT
FreeDw00,RDE
AngePa99,MLB
SimsEr20,WLB
LaceJa99,LCB
PoweJe99,RCB
LefeJo00,SS
BethAn20,FS
JohnTe01,DB
