starters,positions
KeenCa00,QB
FostAr00,RB
JohnDa04,WR
HopkDe00,WR
JohnAn02,WR
GrifRy00,TE
BrowDu20,LT
JoneBe01,LG
MyerCh20,C
BrooBr00,RG
NewtDe00,RT
CricJa00,LDE
PickRy20,NT
WattJ.00,RDE
DentAk00,WILL
CushBr99,ILB
MercWh00,LB
JackKa99,LCB
JoseJo20,RCB
MannDa21,SS
LewiKe00,FS
BouyA.00,DB
