starters,positions
KramEr00,QB
AutrDa00,RB
CartTo00,FB
ConwCu00,WR
EngrBo00,WR
AllrJo00,TE
HeckAn20,LT
GrayCh20,LG
VillCh20,C
BurgTo20,RG
WillJa03,RT
ThomMa20,LDE
FlanJi21,LDT
SimpCa20,RDT
SpelAl20,RDE
MintBa20,LLB
CoxxBr00,MLB
HarrSe20,RLB
CartTo20,LCB
HarrWa21,RCB
CartMa20,SS
MangJo21,FS
