starters,positions
SkelJo00,QB
HighTi00,RB
RobeAn00,WR
FitzLa00,WR
DrayJi00,TE
HadnRe20,TE
BrowLe20,LT
FaneAl00,LG
SendLy20,C
LutuDe20,RG
BridJe20,RT
BranAl99,DE
CampCa99,DE
DockDa20,DT
RobiBr20,NT
HaggCl20,LOLB
WashDa99,ILB
LenoPa20,ILB
RodgDo99,LCB
ToleGr99,RCB
WilsAd99,SS
RhodKe20,FS
