starters,positions
MillCh00,QB
GaryOl00,RB
GrifHo00,FB
SmitRo01,WR
CoopAn00,WR
CarsDw00,TE
JoneTo01,LT
SchlMa00,LG
NaleTo00,C
NeilDa21,RG
LepsMa20,RT
TanuMa20,LDE
TrayKe20,LDT
PrycTr00,RDT
SmitNe00,RDE
RomaBi00,SLB
WilsAl00,MLB
CadrGl20,LB
CrocRa20,LCB
CartDa00,RCB
BraxTy00,SS
BrowEr21,FS
