starters,positions
MajkDo00,QB
WoodKe00,RB
ThomDa01,FB
SharSt00,WR
KempPe00,WR
WestEd00,TE
RuetKe20,LT
MoraRi20,LG
CampJa21,C
HallRo20,RG
MandTo20,RT
BrocMa20,LDE
TuaoEs20,NT
BrowRo20,RDE
StepSc20,LOLB
NoblBr21,LILB
PaupBr00,RILB
BennTo21,ROLB
HolmJe20,LCB
ButlLe00,RCB
MurpMa01,SS
CeciCh00,FS
