starters,positions
PalmCa00,QB
BensCe00,HB
CaldAn00,WR
ColeLa00,WR
JohnCh01,WR
FoscJo00,TE
WhitAn20,LT
LiviNa20,LG
CookKy20,C
WillBo21,RG
RolaDe20,RT
GeatRo21,LDE
PekoDo20,LDT
JohnTa20,RDT
FaneJo20,RDE
MauaRe99,SLB
JoneDh20,MLB
JohnBr20,WLB
JoseJo20,LCB
HallLe98,RCB
NdukCh99,SS
CrocCh20,FS
