starters,positions
ZornJi00,QB
ElliGe00,RB
ClarJe00,FB
EppsPh00,WR
LoftJa00,WR
CoffPa00,TE
RuetKe20,LT
MoraRi20,LG
CannMa20,C
HallRo20,RG
KochGr20,RT
CarrAl20,LDE
HumpDo20,NT
JohnEz00,RDE
AndeJo20,LOLB
ScotRa21,LILB
NoblBr21,RILB
DougMi20,ROLB
LeexMa20,LCB
LewiTi20,RCB
MurpMa01,SS
FlynTo20,FS
