starters,positions
FultZa00,C/G
SchaMa01,G/T
ReadD.00,DE/NT
WatsDe00,QB
JohnDu00,RB
FullWi01,WR
HopkDe00,WR
AkinJo00,TE
FellDa01,TE
TunsLa00,T
JohnRo06,T
MartNi00,C
WattJ.00,DE
BlacAn00,DE
MercWh00,OLB
ScarBr00,OLB
McKiBe00,ILB
CunnZa00,ILB
JohnLo01,CB
GainPh00,CB
ReidJu00,S
GipsTa00,S
