starters,positions
RyanMa00,QB
TurnMi00,RB
MughOv00,FB
WhitRo00,WR
JenkMi00,WR
HartBe00,TE
BakeSa21,LT
BlalJu20,LG
McClTo20,C
DahlHa20,RG
ClabTy20,RT
AndeJa98,LDE
JeffJa21,DT
BabiJo20,DT
AbraJo00,RDE
BrooKe00,OLB
BoleMi20,OLB
LoftCu99,MLB
GrimBr20,LCB
HousCh99,RCB
MillLa00,SS
ColeEr21,FS
