starters,positions
HillSh00,QB
BestJa00,RB
BurlNa00,WR
JohnBr02,WR
JohnCa00,WR
PettBr00,TE
BackJe20,LT
SimsRo20,LG
RaioDo20,C
PeteSt20,RG
CherGo20,RT
McBrTu99,LDE
SuhxNd99,DT
WillCo21,DT
VandKy99,RDE
PeteJu00,OLB
JohnLa20,MLB
HousCh99,LCB
SmitAl98,CB
WadeJo99,RCB
BrowC.20,SS
DelmLo99,FS
