starters,positions
MahoPa00,QB
HuntKa00,RB
ConlCh00,WR
WatkSa00,WR
HillTy00,WR
KelcTr00,TE
FishEr00,LT
ErviCa00,LG
MorsMi00,C
DuveLa00,RG
SchwMi00,RT
BailAl00,LDE
WillXa00,NT
JoneCh09,RDE
HousJu00,LOLB
HitcAn00,LILB
RaglRe00,RILB
FordDe00,ROLB
FullKe00,LCB
NelsSt01,RCB
MurrEr00,S
ParkRo01,S
