starters,positions
BortBl00,QB
RobiDe00,RB
ShorCe00,WR
RobiAl02,WR
JacoNi00,TE
HarbCl00,TE
JoecLu00,LT
BeadZa20,LG
BowaLu00,C
McClJa20,RG
PaszAu00,RT
BryaRe99,LDE
MarkSe99,DT
MillRo99,DT
ClemCh23,RDE
HayeGe98,OLB
WatsDe99,OLB
ThomJ.02,MLB
McCrDe00,LCB
GratDw00,RCB
CyprJo00,SS
EvanJo00,FS
