starters,positions
KosaBe00,QB
ByneEa00,RB
MackKe00,FB
LangRe00,WR
SlauWe00,WR
NewsOz00,TE
FarrPa20,LT
WillLa21,LG
BaabMi20,C
FikeDa20,RG
RisiCo00,RT
PuzzDa20,LDE
GoliBo00,NT
HairCa20,RDE
SanfLu20,LOLB
JohnEd21,LILB
GrigAn20,RILB
MattCl00,ROLB
MinnFr00,LCB
DixoHa00,RCB
ElliRa20,SS
WrigFe21,FS
