starters,positions
MannPe00,QB
JameEd00,RB
WaynRe00,WR
WaltTr00,WR
HarrMa00,WR
PollMa00,TE
GlenTa99,LT
DeMuRi20,LG
SatuJe55,C
MeadAd20,RG
DiemRy20,RT
BrocRa20,LDE
TripLa20,LDT
WillJo30,RDT
FreeDw00,RDE
WashMa99,SLB
MorrRo20,MLB
ThorDa20,WLB
HarrWa21,LCB
MackDa20,RCB
DossMi20,SS
StriDo20,FS
