starters,positions
DaltAn00,QB
MontDa01,RB
ByrdDa00,WR
MoonDa00,WR
GoodMa00,WR
KmetCo00,TE
BoroLa00,OL
WhitCo03,OL
PeteJa21,OL
MustSa01,OL
DaniJa01,OL
BlacAn00,DE
GoldEd00,DT
NichBi00,DT
GipsTr00,LB
OgleAl00,LB
QuinRo00,LB
SmitRo07,LB
JackEd01,DB
JohnJa13,DB
GipsTa00,DB
BurnAr00,DB
