starters,positions
GrayQu00,QB
TaylFr00,RB
JoneGr01,FB
WilfEr00,WR
WrigGe00,TE
LewiMa00,TE
BarnKh20,LT
ManuVi20,LG
MeesBr20,C
NaeoCh20,RG
PashTo20,RT
McCrBo20,DE
SpicPa20,DE
StroMa01,DT
HendJo99,DT
SmitDa24,OLB
CousTe20,OLB
PeteMi20,MLB
MathRa99,LCB
KnigSa00,SS
NelsRe99,FS
GlenAa00,DB
