starters,positions
AlleBr00,QB
BernGi00,HB
HiggTe00,WR
GreeA.00,WR
CartCe00,TE
SampDr00,TE
WillJo10,OT
HartBo00,OT
SpaiQu00,G
JordMi01,G
HopkTr01,C
HubbSa00,DE
LawsCa00,DE
DaniMi00,DT
CoviCh00,DT
PratGe00,LB
ByneJo00,LB
JackWi02,CB
AlexMa01,CB
SimsLe00,CB
BellVo00,S
BateJe00,S
