starters,positions
PageMi00,QB
DickCu00,RB
McMiRa00,FB
BouzMa00,WR
ButlRa00,WR
SherTi00,TE
BaldKa20,LT
UttxBe20,LG
DonaRa00,C
WrigSt21,RG
MillJi23,RT
ThomDo25,LDE
WisnLe20,NT
TaylHo20,RDE
BracGr20,LOLB
CookJo20,LILB
KrauBa21,RILB
MaxwVe20,ROLB
BurrJi20,LCB
HatcDe20,RCB
DelaJe20,SS
GlasNe20,FS
