starters,positions
KolbKe00,QB
WillRy00,RB
DoucEa00,WR
FitzLa00,WR
RobeAn00,WR
HousRo01,TE
BatiDA20,LT
CollDa20,LG
SendLy20,C
SnydAd20,RG
MassBo00,RT
CampCa99,DE
DockDa20,DT
WillDa99,NT
SchoOB99,LOLB
WashDa99,ILB
LenoPa20,ILB
AchoSa00,ROLB
PetePa00,LCB
ToleGr99,RCB
WilsAd99,SS
RhodKe20,FS
