starters,positions
RyanMa00,QB
TurnMi00,RB
WhitRo00,WR
JenkMi00,WR
GonzTo00,TE
PeelJu00,TE
SvitWi20,LT
BlalJu20,LG
McClTo20,C
DahlHa20,RG
ClabTy20,RT
AndeJa98,LDE
JohnTh20,DT
BabiJo20,DT
AbraJo00,RDE
WireCo20,OLB
NichSt99,SLB
LoftCu99,MLB
PeteMi20,WLB
HillTy20,RCB
ColeEr21,SS
DeCoTh99,FS
