starters,positions
MahoPa00,QB
WillDa05,RB
ConlCh00,WR
RobiDe01,WR
HillTy00,WR
KelcTr00,TE
FishEr00,LT
AlleJe01,LG
MorsMi00,C
WyliAn00,RG
SchwMi00,RT
NnadDe00,NT
BailAl00,RDE
HousJu00,LOLB
HitcAn00,LILB
RaglRe00,RILB
FordDe00,ROLB
WardCh01,LCB
FullKe00,CB
NelsSt01,RCB
LucaJo00,S
SoreDa01,S
