starters,positions
ChanCh00,QB
ThomAn01,RB
WhitDe00,WR
BookMa00,WR
RobiMa00,WR
DaviJo00,TE
ColoMa20,LT
GandMi20,LG
KreuOl00,C
VillCh20,RG
WillJa03,RT
RobiBr20,LDE
BoonAl20,LDT
TrayKe20,RDT
DaniPh20,RDE
ColvRo20,SLB
UrlaBr00,MLB
CaldMi20,WLB
AustRe20,LCB
AzumJe00,RCB
GreeMi20,SS
BrowMi99,FS
