starters,positions
RyanMa00,QB
FreeDe00,RB
SanuMo00,WR
JoneJu02,WR
HoopAu00,TE
ToilLe00,TE
MattJa00,LT
GarlBe00,LG
MackAl20,C
SchwWe00,RG
SchrRy00,RT
ClayAd00,DE
JarrGr00,DT
PoexDo00,DT
JoneDe01,LB
CampDe00,LB
BeasVi00,LB
TrufDe00,CB
AlfoRo00,CB
PoolBr01,CB
NealKe01,S
AlleRi00,S
