starters,positions
FavrBr00,QB
BennEd00,RB
HendWi00,FB
BeebDo00,WR
MickTe00,WR
JackKe00,TE
RuetKe20,LT
TaylAa20,LG
WintFr00,C
TimmAd20,RG
DotsEa20,RT
WhitRe00,LDE
BrowGi20,RDT
JoneSe00,RDE
SimmWa20,LLB
KoonGe20,MLB
WillBr24,RLB
CoxxRo20,LB
NewsCr20,LCB
EvanDo21,RCB
ButlLe00,SS
RobiEu00,FS
