starters,positions
TurnBi00,T/G
RodgAa00,QB
JoneAa00,RB
AlliGe01,WR
AdamDa01,WR
LewiMa00,TE
GrahJi00,TE
BakhDa00,T
BulaBr20,T
JenkEl00,G
LinsCo00,C
LancTy00,DL
ClarKe01,DL
LowrDe00,DL
GoodB.00,LB
MartBl01,LB
SmitZa00,LB
SmitPr00,LB
KingKe01,CB
AlexJa00,CB
SavaDa00,S
AmosAd00,S
