starters,positions
ChanCh00,QB
JohnJo00,RB
HillRa00,WR
ProeRi00,WR
RollBu00,TE
ReevWa00,TE
SharLu00,LT
MayxMa00,LG
LewiBi21,C
SmitLa20,RG
WolfJo20,RT
JoneMi23,LDE
DaviRe21,DE
SwanEr00,NT
RuckKe20,RDE
StowTy20,LILB
HillEr20,RILB
WillAe00,LCB
MassRo00,RCB
McDoTi00,SS
ZordMi20,FS
LyncLo20,DB
