starters,positions
KitnJo00,QB
DuckT.00,RB
FurrMi00,WR
JohnCa00,WR
McDoSh00,WR
McHuSe00,TE
BackJe20,LT
MuliEd20,LG
RaioDo20,C
PeteSt20,RG
WoodDa20,RT
DeVrJa20,LDE
ReddCo20,UT
RogeSh99,NT
WhitDe20,RDE
BailBo20,SLB
LenoPa20,MLB
SimsEr20,WLB
BryaFe20,LCB
FishTr20,RCB
AlexGe99,SS
KennKe21,FS
