starters,positions
MinsGa00,QB
RobiJa00,RB
ConlCh00,WR
EifeTy00,TE
SaubEr00,TE
O'ShJa00,TE
CannA.00,OL
ShatTy00,OL
RobiCa00,OL
TaylJa02,OL
NorwAn01,G
SmooDa00,DL
GotsAd00,DE
EkuaDa00,DT
CostDo00,DT
JackMy00,LB
SchoJo00,LB
MabiGr00,CB
HernTr00,CB
WilsJa00,S
JoneJo06,S
ClayCh02,DB
