starters,positions
OrloDa00,QB
JohnRu00,RB
NorrMo00,FB
FurrMi00,WR
JohnCa00,WR
OwenJo00,TE
BackJe20,LT
MuliEd20,LG
RaioDo20,C
PeteSt20,RG
CherGo20,RT
DeVrJa20,LDE
ReddCo20,UT
DarbCh20,NT
WhitDe20,RDE
NeceRy20,SLB
LenoPa20,MLB
SimsEr20,WLB
KellBr21,LCB
BoddLe20,RCB
BullDa20,SS
PearKa20,FS
