starters,positions
FitzRy00,QB
JackFr02,RB
NelsDa01,WR
JoneDo00,WR
JohnSt00,WR
ChanSc00,TE
HairCh00,LT
LeviAn20,LG
WoodEr20,C
UrbiKr20,RG
PearEr20,RT
DareMa00,LDE
WillKy20,RDE
BattDa99,SLB
BarnNi20,MLB
MerrSh99,WLB
FlorDr20,LCB
McKeLe99,RCB
WilsGe01,SS
ByrdJa99,FS
CornRe99,DB
ScotBr20,DB
