starters,positions
RobiGi21,H-B
MannPe00,QB
RhodDo00,RB
WaynRe00,WR
HarrMa00,WR
ClarDa00,TE
UgohTo20,LT
JohnCh23,LG
SatuJe55,C
PollMi20,RG
DiemRy20,RT
BrocRa20,LDE
FostEr20,LDT
DawsKe99,RDT
FreeDw00,RDE
SessCl99,SLB
BracGa20,MLB
KeiaFr20,WLB
HaglTy20,LB
JennTi20,LCB
JackMa22,RCB
BethAn20,FS
