starters,positions
LuckAn00,QB
HineNy00,RB
RogeCh02,WR
PascZa00,WR
GranRy01,WR
EbroEr00,TE
ClarLe01,LT
NelsQu00,LG
KellRy00,C
SlauMa20,RG
SmitBr06,RT
HuntMa00,DE
SheaJa00,DE
AutrDe00,DT
WoodAl99,NT
WalkAn01,MLB
FranZa00,WLB
MaulAr00,CB
DesiPi00,CB
GeatCl00,SS
HookMa00,FS
PipkLe00,DB
