starters,positions
MillDa02,QB
IngrMa01,RB
ConlCh00,WR
CookBr00,WR
MillAn02,WR
AuclAn00,TE
BritJu00,OL
TunsLa00,OL
SchaMa01,OL
HowaTy00,OL
CannMa00,OL
MartJa02,DE
GreeJo04,DE
LopeRo00,DT
CollMa00,DT
KirkCh00,LB
GrugKa00,LB
JohnLo01,DB
KingDe01,DB
MitcTe00,DB
ReidJu00,DB
ThomTa01,DB
