starters,positions
GarrDa00,QB
TaylFr00,RB
JoneGr01,FB
WillRe00,WR
JoneMa00,WR
LewiMa00,TE
BarnKh20,LT
NwanUc20,LG
NormDe20,C
ReyeTu20,RG
PashTo20,RT
SpicPa20,DE
HarvDe99,DE
McDaTo20,DT
HendJo99,DT
SmitDa24,OLB
DuraJu99,OLB
PeteMi20,MLB
WillBr22,LCB
MathRa99,RCB
PrioPi20,S
SensGe20,S
