starters,positions
ElwaJo00,QB
WindSa00,RB
WillGe00,FB
WatsSt00,WR
SampCl00,WR
KayxCl00,TE
StudDa20,LT
BishKe00,LG
BryaBi20,C
HowaPa20,RG
LaniKe20,RT
JoneRu00,LDE
TownAn20,DE
KragGr00,NT
MeckKa00,LILB
DennRi20,RILB
WoodKe20,ROLB
FletSi20,LB
WrigLo00,LCB
HardMi21,RCB
SmitDe01,SS
FoleSt20,FS
