starters,positions
BlacTo00,QB
SmitJe00,RB
PruiMi00,FB
PaigSt00,WR
CarsCa00,WR
ArnoWa00,TE
HerkMa20,LT
AuerSc20,LG
RushBo20,C
BaldRi20,RG
LutzDa20,RT
MaasBi00,LDE
HollEr20,NT
HammBo20,RDE
DaniCa20,LOLB
RadeSc20,LILB
SpanGa20,RILB
JollKe20,ROLB
LewiAl00,LCB
RossKe00,RCB
BurrLl00,SS
CherDe00,FS
