starters,positions
ChanCh00,QB
AndeJa00,RB
MathTe00,WR
EmanBe00,WR
WestEd00,TE
SantO.00,TE
WhitBo23,LT
DaviSc21,LG
FortRo20,C
WillGe20,RG
DaviAn25,RT
ArchLe20,LDE
HallTr20,LDT
OwenDa20,RDT
SmitCh23,RDE
BennCo00,LLB
TuggJe00,MLB
BranDa21,RLB
BuchRa00,LCB
BradRo20,RCB
WhitWi22,SS
BushDe20,FS
