starters,positions
CarrDa00,QB
DaviDo01,RB
NorrMo00,FB
GaffJa00,WR
JohnAn02,WR
BrueMa00,TE
WandSe20,LT
PittCh20,LG
McKiSt20,C
WiegZa20,RG
WadeTo20,RT
PeekAn20,LDE
WalkGa00,LDT
SmitRo21,RDT
BabiJa20,RDE
SharJa20,MLB
WongKa20,ROLB
GlenAa00,LCB
RobiDu20,RCB
SimmJa20,FS
McCrMa20,DB
FaggDe20,DB
