starters,positions
HarrJo00,QB
JoneKe02,HB
SmitPa00,FB
WillRo04,WR
RogeCh01,WR
PollMa00,TE
BackJe20,LT
DeMuRi20,LG
RaioDo20,C
WoodDa20,RG
ButlKe21,RT
ReddCo20,LDE
RogeSh99,LDT
WilkDa22,RDT
HallJa21,RDE
BailBo20,SLB
LewiAl20,WLB
BryaFe20,LCB
BlyxDr00,RCB
KennKe21,SS
HoltTe20,FS
McQuR.20,DB
