starters,positions
McCoJo01,QB
SmitEm00,RB
WillKa00,WR
FitzLa00,WR
DiamLo00,TE
JoneFr00,TE
DaviLe21,LT
WellRe20,LG
StepAl20,C
SpikCa20,RG
ClemAn20,RT
ZellPe20,LDE
DockDa20,UT
DaviRu20,NT
BerrBe99,RDE
WoodLe21,SLB
McKiRo21,MLB
DarlJa20,WLB
StarDu20,LCB
MackDa20,RCB
WilsAd99,SS
HarrQu20,FS
