starters,positions
SchaMa00,QB
FostAr00,RB
WaltKe00,WR
MartKe01,WR
JohnAn02,WR
JeanLe01,WR
BrowDu20,LT
SmitWa21,LG
MyerCh20,C
JoneBe01,RG
NewtDe00,RT
SmitAn22,DE
WattJ.00,DE
MitcEa99,NT
JameBr20,ILB
DobbTi20,ILB
ReedBr00,SLB
BarwCo99,WLB
JackKa99,LCB
JoseJo20,RCB
MannDa21,SS
QuinGl99,FS
