starters,positions
ElwaJo00,QB
WindSa00,RB
WatsSt00,WR
JohnVa00,WR
WrigJa00,TE
KayxCl00,TE
StudDa20,LT
BishKe00,LG
BryaBi20,C
HowaPa20,RG
LaniKe20,RT
ChavBa20,LDE
CartRu20,NT
JoneRu00,RDE
RyanJi20,LOLB
MeckKa00,LILB
BusiSt20,RILB
JackTo01,ROLB
WrigLo00,LCB
HardMi21,RCB
SmitDe01,SS
LillTo20,FS
