starters,positions
MannPe00,QB
AddaJo00,RB
WaynRe00,WR
GarcPi00,WR
SantTo00,TE
ClarDa00,TE
JohnCh23,LT
LiljRy20,LG
SatuJe55,C
DeVaKy00,RG
DiemRy20,RT
BrocRa20,LDE
JohnAn03,LDT
MuirDa20,RDT
ThomJo25,RDE
WheePh99,SLB
BracGa20,MLB
SessCl99,WLB
LaceJa99,LCB
PoweJe99,RCB
BullMe99,SS
BethAn20,FS
