starters,positions
ArchDa00,QB
RiggGe00,RB
JoneJo23,WR
WhisKe00,TE
CoxxAr00,TE
MiddRo00,TE
KennMi00,LT
SculJo20,LG
RadlWa20,C
FralBi00,RG
SandEr20,RT
GannMi20,LDE
CasiTo20,NT
BryaRi20,RDE
WilkRe20,LOLB
CurrBu20,LILB
RadeJo20,RILB
TaylJo21,ROLB
ButlBo21,LCB
CaseSc00,RCB
CasoWe20,SS
ClarBr20,FS
