starters,positions
PlumJa00,QB
BateMa00,RB
MakoJo00,FB
SandFr00,WR
MoorRo00,WR
HardTe00,TE
ClemAn20,T
DextJa20,T
JoycMa20,G
DishCh20,G
GrahAa20,C
BurkTo20,DE
RiceSi00,DE
SwinRa20,DT
DrakJe20,DT
FredRo20,LB
MaddMa20,LB
McKiRo21,LB
KnigTo20,CB
WillAe00,CB
LassKw20,S
BennTo20,S
