starters,positions
EvanVi00,QB
PaytWa00,RB
HarpRo00,FB
WattRi01,WR
ScotJa00,WR
EarlRo00,TE
AlbrTe20,LT
JackNo20,LG
NealDa20,C
SoreRe20,RG
LickDe20,RT
HampDa01,LDE
OsboJi20,LDT
PageAl00,RDT
HartMi20,RDE
WilsOt00,LLB
HickTo20,MLB
CampGa20,RLB
SchmTe20,LCB
ElliAl00,RCB
WaltLe21,SS
PlanDo20,FS
