starters,positions
PalmCa00,QB
JohnDa08,RB
FitzLa00,WR
FloyMi00,WR
FellDa01,TE
GresJe00,TE
WetzJo00,LT
IupaMi20,LG
ShipA.20,C
WatfEa00,RG
HumpD.00,RT
CampCa99,DT
GuntRo00,DT
WillXa00,NT
GoldMa00,WILL
MintKe00,ILB
JoneCh03,SAM
BucaDe00,LB
PetePa00,LCB
CoopMa00,RCB
JeffTo00,SS
SweaDJ00,FS
