starters,positions
MannPe00,QB
BrowDo00,RB
WaynRe00,WR
CollAu00,WR
GarcPi00,WR
TammJa00,TE
JohnCh23,LT
DeVaKy00,LG
SatuJe55,C
LinkJe20,RG
DiemRy20,RT
MathRo20,LDE
MoalFi99,LDT
MuirDa20,RDT
FreeDw00,RDE
WheePh99,SLB
AngePa99,MLB
ConnKa99,WLB
HaydKe20,LCB
PoweJe99,RCB
FranAa20,SS
BethAn20,FS
