starters,positions
MoorMa01,QB
FostDe00,RB
HoovBr00,FB
CartDr00,WR
SmitSt01,WR
KingJe00,TE
WharTr20,LT
WahlMi55,LG
KaliRy20,C
HangGe20,RG
GrosJo20,RT
JohnCh98,LDE
KemoMa20,LDT
JenkKr00,RDT
RuckMi20,RDE
DaviTh20,SLB
BeasJo99,MLB
DiggNa20,WLB
MarsRi20,LCB
LucaKe20,RCB
ManuMa20,SS
CoopDe20,FS
