starters,positions
BrisJa00,QB
GoreFr00,RB
HiltT.00,WR
RogeCh02,WR
DoylJa00,TE
WillBr04,TE
CastAn00,LT
VujnJe00,LG
FabiAn00,C
HaegJo00,RG
GoodDe01,RT
HuntMa00,DE
SheaJa00,DE
HankJo00,DT
WoodAl99,NT
BostJo00,WILL
MingBa00,SLB
MorrAn01,MIKE
WilsQu01,LCB
MoorKe03,RCB
GreeT.00,S
FarlMa00,S
