starters,positions
WhitDa01,QB
DorsTo00,RB
SpriRo00,FB
HillTo00,WR
JohnBu00,WR
DuprBi00,TE
DonoPa00,LT
ScotHe00,LG
RaffTo20,C
PeteKu20,RG
CoopJi21,RT
JoneEd00,LDE
DuttJo00,LDT
WhitRa00,RDT
MartHa00,RDE
HegmMi20,LLB
BreuBo00,MLB
LewiD.20,RLB
WallEv00,LCB
ThurDe20,RCB
WateCh00,SS
DownMi20,FS
