starters,positions
LuckAn00,QB
MackMa00,RB
RogeCh02,WR
PascZa00,WR
HiltT.00,WR
EbroEr00,TE
CastAn00,LT
NelsQu00,LG
BoehEv00,C
GlowMa00,RG
SmitBr06,RT
LewiTy00,DE
SheaJa00,DE
AutrDe00,DT
HuntMa00,NT
WalkAn01,MLB
LeonDa00,WLB
MoorKe03,CB
DesiPi00,CB
WilsQu01,CB
OdumGe00,SS
HookMa00,FS
